,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
63,24.11.2020,15:42:55, B3_Cr_1901_2 ,Zyklen5,12.030584,1998.0,31.343542,0.014027,31.346053,0.014949,58.832681,0.028057,3.75,2.298219,12.0,0.1,H23m. Nadel,0.0,15.68745846,15.73502713,0.02284548,15.68525846,15.73282713,0.02284548,0.00702052,0.01492827,0.00598792,0.0,7.83911897,7.85894943,0.00889607,588.27969219,590.06351746,0.85670547,588.19719219,589.98101746,0.85670547,0.0,0.0,0.0,58.82796922,59.00635175,0.08567055,58.81971922,58.99810175,0.08567055,0.02632695,0.05598101,0.02245468,29.39669613,29.47106037,0.03336025,1.6998717,1.69474352,0.00245978,1.70011012,1.69498051,0.00246047,3798.38882156,2547.87763418,673.51340209,0.0022,21.0,1000
64,24.11.2020,15:42:58, B3_Cr_1901_2 ,Zyklen5,15.043298,499.8,6.5285,0.01462,6.531011,0.015542,49.002182,0.116611,3.75,2.873695,15.0,0.1,H23m. Nadel,0.0,13.06222489,13.00270739,0.02537031,13.06022489,13.00070739,0.02537031,0.0292517,0.01567786,0.00541789,0.0,6.51548659,6.49251476,0.01020883,489.83343337,487.60152695,0.95138647,489.75843337,487.52652695,0.95138647,0.0,0.0,0.0,48.98334334,48.76015269,0.09513865,48.97584334,48.75265269,0.09513865,0.10969388,0.05879197,0.0203171,24.43307473,24.34693036,0.03828311,2.0415103,2.05087836,0.00400063,2.04182293,2.05119387,0.00400187,911.62790698,2541.41658727,866.50818014,0.002,21.0,1000
65,24.11.2020,15:43:02, B3_Cr_1901_2 ,Zyklen5,15.025107,999.0,13.010244,0.019429,13.012754,0.020351,48.846675,0.076394,3.75,2.870331,15.0,0.1,H23m. Nadel,0.0,13.02326727,13.00270739,0.02537031,13.02126727,13.00070739,0.02537031,0.01944845,0.01567786,0.00541789,0.0,6.50090941,6.49251476,0.01020883,488.37252252,487.60152695,0.95138647,488.29752252,487.52652695,0.95138647,0.0,0.0,0.0,48.83725225,48.76015269,0.09513865,48.82975225,48.75265269,0.09513865,0.07293168,0.05879197,0.0203171,24.37841029,24.34693036,0.03828311,2.04761725,2.05087836,0.00400063,2.04793175,2.05119387,0.00400187,1371.14622472,2541.41658727,866.50818014,0.002,21.0,1000
66,24.11.2020,15:43:06, B3_Cr_1901_2 ,Zyklen5,15.037826,1499.0,19.455957,0.008558,19.458467,0.009481,48.678621,0.023717,3.75,2.872837,15.0,0.1,H23m. Nadel,0.0,12.97929086,13.00270739,0.02537031,12.97729086,13.00070739,0.02537031,0.00570914,0.01567786,0.00541789,0.0,6.48579086,6.49251476,0.01020883,486.72340727,487.60152695,0.95138647,486.64840727,487.52652695,0.95138647,0.0,0.0,0.0,48.67234073,48.76015269,0.09513865,48.66484073,48.75265269,0.09513865,0.02140927,0.05879197,0.0203171,24.32171573,24.34693036,0.03828311,2.05455498,2.05087836,0.00400063,2.05487162,2.05119387,0.00400187,4670.87325699,2541.41658727,866.50818014,0.002,21.0,1000
67,24.11.2020,15:43:09, B3_Cr_1901_2 ,Zyklen5,15.04378,1999.0,25.879147,0.016596,25.881658,0.017518,48.552385,0.032863,3.75,2.873885,15.0,0.1,H23m. Nadel,0.0,12.94604652,13.00270739,0.02537031,12.94404652,13.00070739,0.02537031,0.00830215,0.01567786,0.00541789,0.0,6.46787219,6.49251476,0.01020883,485.47674462,487.60152695,0.95138647,485.40174462,487.52652695,0.95138647,0.0,0.0,0.0,48.54767446,48.76015269,0.09513865,48.54017446,48.75265269,0.09513865,0.03113307,0.05879197,0.0203171,24.2545207,24.34693036,0.03828311,2.0598309,2.05087836,0.00400063,2.06014917,2.05119387,0.00400187,3212.01896039,2541.41658727,866.50818014,0.002,21.0,1000
68,24.11.2020,15:43:12, B3_Cr_1901_2 ,Zyklen5,20.011384,499.8,5.279154,0.018902,5.281664,0.019824,39.628333,0.148742,3.75,3.822578,20.0,0.1,H23m. Nadel,0.0,10.56253301,10.50466346,0.0231199,10.56083301,10.50296346,0.0231199,0.03781913,0.0163175,0.00730247,0.0,5.26150694,5.24332298,0.0083145,396.094988,393.92487963,0.86699611,396.031238,393.86112963,0.86699611,0.0,0.0,0.0,39.6094988,39.39248796,0.08669961,39.6031238,39.38611296,0.08669961,0.14182173,0.06119061,0.02738426,19.73065104,19.66246118,0.03117939,2.52464694,2.53859192,0.0055812,2.52505334,2.53900283,0.00558301,705.11057031,2550.86737031,742.24110755,0.0017,21.0,1000
69,24.11.2020,15:43:17, B3_Cr_1901_2 ,Zyklen5,20.026598,999.0,10.508254,0.013038,10.510764,0.013961,39.454821,0.052405,3.75,3.825757,20.0,0.1,H23m. Nadel,0.0,10.51877277,10.50466346,0.0231199,10.51707277,10.50296346,0.0231199,0.01305105,0.0163175,0.00730247,0.0,5.25201086,5.24332298,0.0083145,394.45397898,393.92487963,0.86699611,394.39022898,393.86112963,0.86699611,0.0,0.0,0.0,39.4453979,39.39248796,0.08669961,39.4390229,39.38611296,0.08669961,0.04894144,0.06119061,0.02738426,19.69504073,19.66246118,0.03117939,2.53514999,2.53859192,0.0055812,2.53555977,2.53900283,0.00558301,2043.25816843,2550.86737031,742.24110755,0.0017,21.0,1000
70,24.11.2020,15:43:20, B3_Cr_1901_2 ,Zyklen5,20.030745,1499.0,15.710149,0.011655,15.712659,0.012577,39.307854,0.031464,3.75,3.826566,20.0,0.1,H23m. Nadel,0.0,10.48041961,10.50466346,0.0231199,10.47871961,10.50296346,0.0231199,0.00777518,0.0163175,0.00730247,0.0,5.23547221,5.24332298,0.0083145,393.01573549,393.92487963,0.86699611,392.95198549,393.86112963,0.86699611,0.0,0.0,0.0,39.30157355,39.39248796,0.08669961,39.29519855,39.38611296,0.08669961,0.02915694,0.06119061,0.02738426,19.63302081,19.66246118,0.03117939,2.54442738,2.53859192,0.0055812,2.54484018,2.53900283,0.00558301,3429.71542972,2550.86737031,742.24110755,0.0017,21.0,1000
71,24.11.2020,15:43:23, B3_Cr_1901_2 ,Zyklen5,20.03195,1998.0,20.892943,0.013236,20.895454,0.014158,39.218194,0.026574,3.75,3.826783,20.0,0.1,H23m. Nadel,0.0,10.45692843,10.50466346,0.0231199,10.45522843,10.50296346,0.0231199,0.00662462,0.0163175,0.00730247,0.0,5.2243019,5.24332298,0.0083145,392.13481607,393.92487963,0.86699611,392.07106607,393.86112963,0.86699611,0.0,0.0,0.0,39.21348161,39.39248796,0.08669961,39.20710661,39.38611296,0.08669961,0.02484234,0.06119061,0.02738426,19.59113213,19.66246118,0.03117939,2.55014337,2.53859192,0.0055812,2.55055801,2.53900283,0.00558301,4025.38531278,2550.86737031,742.24110755,0.0017,21.0,1000
72,24.11.2020,15:43:26, B3_Cr_1901_2 ,Zyklen5,24.019582,499.8,4.586785,0.007702,4.589296,0.008624,34.433492,0.064707,3.75,4.588425,24.0,0.1,H23m. Nadel,0.0,9.1772409,9.10634968,0.02772769,9.1756409,9.10474968,0.02772769,0.01541016,0.01022908,0.00264658,0.0,4.58011537,4.5472603,0.01264959,344.14653361,341.48811299,1.03978851,344.08653361,341.42811299,1.03978851,0.0,0.0,0.0,34.41465336,34.1488113,0.10397885,34.40865336,34.1428113,0.10397885,0.05778812,0.03835906,0.00992466,17.17543262,17.05222612,0.04743596,2.90573899,2.92844091,0.00889957,2.90624567,2.92895556,0.0089027,1730.45962088,3257.12791994,839.57201293,0.0016,21.0,1000
73,24.11.2020,15:43:31, B3_Cr_1901_2 ,Zyklen5,24.034262,999.0,9.112184,0.014158,9.114694,0.015081,34.214318,0.056609,3.75,4.591335,24.0,0.1,H23m. Nadel,0.0,9.12130531,9.10634968,0.02772769,9.11970531,9.10474968,0.02772769,0.01417217,0.01022908,0.00264658,0.0,4.55276657,4.5472603,0.01264959,342.04894895,341.48811299,1.03978851,341.98894895,341.42811299,1.03978851,0.0,0.0,0.0,34.20489489,34.1488113,0.10397885,34.19889489,34.1428113,0.10397885,0.05314565,0.03835906,0.00992466,17.07287462,17.05222612,0.04743596,2.92355817,2.92844091,0.00889957,2.92407109,2.92895556,0.0089027,1881.62169798,3257.12791994,839.57201293,0.0016,21.0,1000
74,24.11.2020,15:43:34, B3_Cr_1901_2 ,Zyklen5,24.028325,1499.0,13.604183,0.008295,13.606694,0.009217,34.039427,0.023058,3.75,4.590181,24.0,0.1,H23m. Nadel,0.0,9.07550567,9.10634968,0.02772769,9.07390567,9.10474968,0.02772769,0.00553369,0.01022908,0.00264658,0.0,4.53418599,4.5472603,0.01264959,340.33146264,341.48811299,1.03978851,340.27146264,341.42811299,1.03978851,0.0,0.0,0.0,34.03314626,34.1488113,0.10397885,34.02714626,34.1428113,0.10397885,0.02075133,0.03835906,0.00992466,17.00319746,17.05222612,0.04743596,2.93831194,2.92844091,0.00889957,2.93883005,2.92895556,0.0089027,4818.96724935,3257.12791994,839.57201293,0.0016,21.0,1000
75,24.11.2020,15:43:37, B3_Cr_1901_2 ,Zyklen5,24.023248,1998.0,18.084591,0.011589,18.087101,0.012511,33.947262,0.023482,3.75,4.589195,24.0,0.1,H23m. Nadel,0.0,9.05134685,9.10634968,0.02772769,9.04974685,9.10474968,0.02772769,0.0058003,0.01022908,0.00264658,0.0,4.52197327,4.5472603,0.01264959,339.42550676,341.48811299,1.03978851,339.36550676,341.42811299,1.03978851,0.0,0.0,0.0,33.94255068,34.1488113,0.10397885,33.93655068,34.1428113,0.10397885,0.02175113,0.03835906,0.00992466,16.95739977,17.05222612,0.04743596,2.94615455,2.92844091,0.00889957,2.94667543,2.92895556,0.0089027,4597.46311157,3257.12791994,839.57201293,0.0016,21.0,1000
76,24.11.2020,15:43:41, B3_Cr_1901_2 ,Zyklen5,29.992341,499.8,3.812788,0.015871,3.815298,0.016794,28.626186,0.126003,3.75,5.729946,30.0,0.1,H23m. Nadel,0.0,7.62862745,7.56802331,0.02344548,7.62722745,7.56662331,0.02344548,0.0317547,0.01547465,0.0056807,0.0,3.79773637,3.77557433,0.00904974,286.07352941,283.80087422,0.87920556,286.02102941,283.74837422,0.87920556,0.0,0.0,0.0,28.60735294,28.38008742,0.08792056,28.60210294,28.37483742,0.08792056,0.11908013,0.05802995,0.02130264,14.2415114,14.15840374,0.03393653,3.49560479,3.52369856,0.01089325,3.49624642,3.52435056,0.01089728,839.77065087,2402.44435128,659.88493241,0.0014,21.0,1000
77,24.11.2020,15:43:45, B3_Cr_1901_2 ,Zyklen5,30.011669,999.0,7.5715,0.014751,7.574011,0.015674,28.430972,0.058835,3.75,5.733246,30.0,0.1,H23m. Nadel,0.0,7.57907908,7.56802331,0.02344548,7.57767908,7.56662331,0.02344548,0.01476577,0.01547465,0.0056807,0.0,3.78145666,3.77557433,0.00904974,284.21546547,283.80087422,0.87920556,284.16296547,283.74837422,0.87920556,0.0,0.0,0.0,28.42154655,28.38008742,0.08792056,28.41629655,28.37483742,0.08792056,0.05537162,0.05802995,0.02130264,14.18046246,14.15840374,0.03393653,3.51845737,3.52369856,0.01089325,3.51910742,3.52435056,0.01089728,1805.97925564,2402.44435128,659.88493241,0.0014,21.0,1000
78,24.11.2020,15:43:48, B3_Cr_1901_2 ,Zyklen5,29.999105,1499.0,11.306959,0.010798,11.309469,0.011721,28.292535,0.029321,3.75,5.730758,30.0,0.1,H23m. Nadel,0.0,7.54300133,7.56802331,0.02344548,7.54160133,7.56662331,0.02344548,0.00720347,0.01547465,0.0056807,0.0,3.76719893,3.77557433,0.00904974,282.86255003,283.80087422,0.87920556,282.81005003,283.74837422,0.87920556,0.0,0.0,0.0,28.286255,28.38008742,0.08792056,28.281005,28.37483742,0.08792056,0.02701301,0.05802995,0.02130264,14.126996,14.15840374,0.03393653,3.53528595,3.52369856,0.01089325,3.53594223,3.52435056,0.01089728,3701.92010866,2402.44435128,659.88493241,0.0014,21.0,1000
79,24.11.2020,15:43:52, B3_Cr_1901_2 ,Zyklen5,29.986645,1998.0,15.027728,0.016333,15.030238,0.017255,28.209906,0.032385,3.75,5.728446,30.0,0.1,H23m. Nadel,0.0,7.52138539,7.56802331,0.02344548,7.51998539,7.56662331,0.02344548,0.00817467,0.01547465,0.0056807,0.0,3.75590536,3.77557433,0.00904974,282.05195195,283.80087422,0.87920556,281.99945195,283.74837422,0.87920556,0.0,0.0,0.0,28.2051952,28.38008742,0.08792056,28.1999452,28.37483742,0.08792056,0.03065503,0.05802995,0.02130264,14.08464508,14.15840374,0.03393653,3.54544612,3.52369856,0.01089325,3.54610618,3.52435056,0.01089728,3262.10738995,2402.44435128,659.88493241,0.0014,21.0,1000
80,24.11.2020,15:44:03, B3_Cr_1901_2 ,Zyklen5,2.074492,499.8,32.699957,0.019495,32.702468,0.020417,245.366654,0.153191,3.75,0.396039,2.0,0.1,H23m. Nadel,0.0,65.42608443,63.95644836,0.51424738,65.4212011,63.95156502,0.51424738,0.0390056,0.01547875,0.0079453,0.0,32.69109775,31.96804314,0.25320646,2453.47816627,2398.36681336,19.28427693,2453.29504127,2398.18368836,19.28427693,0.0,0.0,0.0,245.34781663,239.83668134,1.92842769,245.32950413,239.81836884,1.92842769,0.14627101,0.05804532,0.02979486,122.59161656,119.88016176,0.94952421,0.40758463,0.41703035,0.00331455,0.40761506,0.41706221,0.00331505,683.66247756,3224.63615338,1215.49586606,0.00488333,22.0,1000
81,24.11.2020,15:44:08, B3_Cr_1901_2 ,Zyklen5,2.075439,999.0,63.783965,0.009942,63.786475,0.010864,239.438721,0.040782,3.75,0.39648,2.0,0.1,H23m. Nadel,0.0,63.84781281,63.95644836,0.51424738,63.84292948,63.95156502,0.51424738,0.00995195,0.01547875,0.0079453,0.0,31.91648876,31.96804314,0.25320646,2394.29298048,2398.36681336,19.28427693,2394.10985548,2398.18368836,19.28427693,0.0,0.0,0.0,239.42929805,239.83668134,1.92842769,239.41098555,239.81836884,1.92842769,0.03731982,0.05804532,0.02979486,119.68683286,119.88016176,0.94952421,0.41765983,0.41703035,0.00331455,0.41769178,0.41706221,0.00331505,2679.54133977,3224.63615338,1215.49586606,0.00488333,22.0,1000
82,24.11.2020,15:44:11, B3_Cr_1901_2 ,Zyklen5,2.074148,1499.0,95.142107,0.013302,95.144617,0.014224,238.020224,0.035584,3.75,0.396253,2.0,0.1,H23m. Nadel,0.0,63.47038492,63.95644836,0.51424738,63.46550159,63.95156502,0.51424738,0.00887392,0.01547875,0.0079453,0.0,31.72831384,31.96804314,0.25320646,2380.13943462,2398.36681336,19.28427693,2379.95630962,2398.18368836,19.28427693,0.0,0.0,0.0,238.01394346,239.83668134,1.92842769,237.99563096,239.81836884,1.92842769,0.03327718,0.05804532,0.02979486,118.98117689,119.88016176,0.94952421,0.42014345,0.41703035,0.00331455,0.42017578,0.41706221,0.00331505,3005.06189545,3224.63615338,1215.49586606,0.00488333,22.0,1000
83,24.11.2020,15:44:14, B3_Cr_1901_2 ,Zyklen5,2.07568,1999.0,126.099941,0.008163,126.102451,0.009085,236.560377,0.017044,3.75,0.396526,2.0,0.1,H23m. Nadel,0.0,63.08151126,63.95644836,0.51424738,63.07662792,63.95156502,0.51424738,0.00408354,0.01547875,0.0079453,0.0,31.53627219,31.96804314,0.25320646,2365.55667209,2398.36681336,19.28427693,2365.37354709,2398.18368836,19.28427693,0.0,0.0,0.0,236.55566721,239.83668134,1.92842769,236.53735471,239.81836884,1.92842769,0.01531328,0.05804532,0.02979486,118.26102071,119.88016176,0.94952421,0.42273348,0.41703035,0.00331455,0.42276621,0.41706221,0.00331505,6530.27890073,3224.63615338,1215.49586606,0.00488333,22.0,1000
84,24.11.2020,15:44:18, B3_Cr_1901_2 ,Zyklen5,3.043777,499.8,22.213778,0.000257,22.216288,0.001179,166.688836,0.008849,3.75,0.581534,3.0,0.1,H23m. Nadel,0.0,44.44533413,43.9329774,0.18908136,44.44123413,43.9288774,0.18908136,0.00051421,0.00496868,0.00158166,0.0,22.22035996,21.96195436,0.09522129,1666.70003001,1647.48665257,7.09055098,1666.54628001,1647.33290257,7.09055098,0.0,0.0,0.0,166.670003,164.74866526,0.7090551,166.654628,164.73329026,0.7090551,0.00192827,0.01863256,0.00593124,83.32634986,82.35732885,0.35707985,0.59998799,0.60701878,0.00260149,0.60004334,0.60707544,0.00260197,51859.92217899,16145.10077017,11909.23732045,0.0041,22.0,1000
85,24.11.2020,15:44:22, B3_Cr_1901_2 ,Zyklen5,3.05751,999.0,43.924005,0.005659,43.926515,0.006582,164.889321,0.024706,3.75,0.584132,3.0,0.1,H23m. Nadel,0.0,43.96797297,43.9329774,0.18908136,43.96387297,43.9288774,0.18908136,0.00566466,0.00496868,0.00158166,0.0,21.97910415,21.96195436,0.09522129,1648.79898649,1647.48665257,7.09055098,1648.64523649,1647.33290257,7.09055098,0.0,0.0,0.0,164.87989865,164.74866526,0.7090551,164.86452365,164.73329026,0.7090551,0.02124249,0.01863256,0.00593124,82.42164058,82.35732885,0.35707985,0.60650207,0.60701878,0.00260149,0.60655863,0.60707544,0.00260197,4707.54550274,16145.10077017,11909.23732045,0.0041,22.0,1000
86,24.11.2020,15:44:25, B3_Cr_1901_2 ,Zyklen5,3.063396,1499.0,65.577212,0.011984,65.579722,0.012907,164.058678,0.032288,3.75,0.585236,3.0,0.1,H23m. Nadel,0.0,43.7473062,43.9329774,0.18908136,43.7432062,43.9288774,0.18908136,0.00799466,0.00496868,0.00158166,0.0,21.86760577,21.96195436,0.09522129,1640.52398266,1647.48665257,7.09055098,1640.37023266,1647.33290257,7.09055098,0.0,0.0,0.0,164.05239827,164.74866526,0.7090551,164.03702327,164.73329026,0.7090551,0.02997999,0.01863256,0.00593124,82.00352164,82.35732885,0.35707985,0.60956134,0.60701878,0.00260149,0.60961848,0.60707544,0.00260197,3335.55852247,16145.10077017,11909.23732045,0.0041,22.0,1000
87,24.11.2020,15:44:29, B3_Cr_1901_2 ,Zyklen5,3.06553,1998.0,87.05545,0.011391,87.05796,0.012314,163.397073,0.023111,3.75,0.585677,3.0,0.1,H23m. Nadel,0.0,43.5712963,43.9329774,0.18908136,43.5671963,43.9288774,0.18908136,0.0057012,0.00496868,0.00158166,0.0,21.78074755,21.96195436,0.09522129,1633.92361111,1647.48665257,7.09055098,1633.76986111,1647.33290257,7.09055098,0.0,0.0,0.0,163.39236111,164.74866526,0.7090551,163.37698611,164.73329026,0.7090551,0.0213795,0.01863256,0.00593124,81.6778033,82.35732885,0.35707985,0.61202372,0.60701878,0.00260149,0.61208131,0.60707544,0.00260197,4677.37687648,16145.10077017,11909.23732045,0.0041,22.0,1000
88,24.11.2020,15:44:32, B3_Cr_1901_2 ,Zyklen5,5.062924,499.8,15.956619,0.018375,15.95913,0.019297,119.741368,0.144787,3.75,0.967227,5.0,0.1,H23m. Nadel,0.0,31.9260084,31.76444507,0.0661855,31.9227084,31.76114507,0.0661855,0.03676471,0.01951267,0.00639411,0.0,15.94297185,15.8708162,0.03025949,1197.22531513,1191.1666902,2.48195631,1197.10156513,1191.0429402,2.48195631,0.0,0.0,0.0,119.72253151,119.11666902,0.24819563,119.71015651,119.10429402,0.24819563,0.13786765,0.07317251,0.0239779,59.78614443,59.51556075,0.11347308,0.83526466,0.83952399,0.00174791,0.83535101,0.83961122,0.00174828,725.33333333,2052.59301088,820.71067183,0.0033,22.0,1000
89,24.11.2020,15:44:36, B3_Cr_1901_2 ,Zyklen5,5.048296,999.0,31.780154,0.016333,31.782664,0.017255,119.304295,0.064771,3.75,0.964397,5.0,0.1,H23m. Nadel,0.0,31.81196597,31.76444507,0.0661855,31.80866597,31.76114507,0.0661855,0.01634935,0.01951267,0.00639411,0.0,15.89615831,15.8708162,0.03025949,1192.94872372,1191.1666902,2.48195631,1192.82497372,1191.0429402,2.48195631,0.0,0.0,0.0,119.29487237,119.11666902,0.24819563,119.28249737,119.10429402,0.24819563,0.06131006,0.07317251,0.0239779,59.61059366,59.51556075,0.11347308,0.838259,0.83952399,0.00174791,0.83834596,0.83961122,0.00174828,1631.05369497,2052.59301088,820.71067183,0.0033,22.0,1000
90,24.11.2020,15:44:40, B3_Cr_1901_2 ,Zyklen5,5.051738,1499.0,47.509547,0.028389,47.512058,0.029312,118.859384,0.073328,3.75,0.965077,5.0,0.1,H23m. Nadel,0.0,31.69416077,31.76444507,0.0661855,31.69086077,31.76114507,0.0661855,0.01893863,0.01951267,0.00639411,0.0,15.83596107,15.8708162,0.03025949,1188.53102902,1191.1666902,2.48195631,1188.40727902,1191.0429402,2.48195631,0.0,0.0,0.0,118.8531029,119.11666902,0.24819563,118.8407279,119.10429402,0.24819563,0.07101985,0.07317251,0.0239779,59.38485403,59.51556075,0.11347308,0.84137475,0.83952399,0.00174791,0.84146237,0.83961122,0.00174828,1408.05711132,2052.59301088,820.71067183,0.0033,22.0,1000
91,24.11.2020,15:44:43, B3_Cr_1901_2 ,Zyklen5,5.057933,1998.0,63.188039,0.011984,63.19055,0.012907,118.600881,0.024224,3.75,0.966258,5.0,0.1,H23m. Nadel,0.0,31.62564515,31.76444507,0.0661855,31.62234515,31.76114507,0.0661855,0.005998,0.01951267,0.00639411,0.0,15.80817357,15.8708162,0.03025949,1185.96169294,1191.1666902,2.48195631,1185.83794294,1191.0429402,2.48195631,0.0,0.0,0.0,118.59616929,119.11666902,0.24819563,118.58379429,119.10429402,0.24819563,0.02249249,0.07317251,0.0239779,59.2806509,59.51556075,0.11347308,0.84319756,0.83952399,0.00174791,0.84328555,0.83961122,0.00174828,4445.92790387,2052.59301088,820.71067183,0.0033,22.0,1000
92,24.11.2020,15:44:46, B3_Cr_1901_2 ,Zyklen5,6.067697,499.8,13.071384,0.011062,13.073894,0.011984,98.093443,0.089918,3.75,1.159121,6.0,0.1,H23m. Nadel,0.0,26.15322929,26.10171134,0.0275817,26.15017929,26.09866134,0.0275817,0.02213285,0.01253628,0.00335595,0.0,13.06402322,13.04306253,0.01264101,980.74609844,978.81417506,1.03431383,980.63172344,978.69980006,1.03431383,0.0,0.0,0.0,98.07460984,97.88141751,0.10343138,98.06317234,97.86998001,0.10343138,0.0829982,0.04701105,0.01258481,48.99008707,48.91148448,0.04740379,1.01963189,1.0216478,0.00108004,1.01975082,1.0217672,0.00108029,1204.84541674,2557.26420221,572.88369147,0.00305,22.0,1000
93,24.11.2020,15:44:51, B3_Cr_1901_2 ,Zyklen5,6.053551,999.0,26.114747,0.011655,26.116072,0.011984,98.033303,0.044986,3.75,1.156405,6.0,0.1,H23m. Nadel,0.0,26.14088789,26.10171134,0.0275817,26.13783789,26.09866134,0.0275817,0.01166667,0.01253628,0.00335595,0.0,13.06308561,13.04306253,0.01264101,980.2832958,978.81417506,1.03431383,980.1689208,978.69980006,1.03431383,0.0,0.0,0.0,98.02832958,97.88141751,0.10343138,98.01689208,97.86998001,0.10343138,0.04375,0.04701105,0.01258481,48.98657104,48.91148448,0.04740379,1.02011327,1.0216478,0.00108004,1.02023231,1.0217672,0.00108029,2285.71428571,2557.26420221,572.88369147,0.00305,22.0,1000
94,24.11.2020,15:44:54, B3_Cr_1901_2 ,Zyklen5,6.058748,1499.0,39.088978,0.010074,39.091488,0.010996,97.793916,0.027508,3.75,1.15748,6.0,0.1,H23m. Nadel,0.0,26.07670314,26.10171134,0.0275817,26.07365314,26.09866134,0.0275817,0.00672048,0.01253628,0.00335595,0.0,13.03346633,13.04306253,0.01264101,977.87636758,978.81417506,1.03431383,977.76199258,978.69980006,1.03431383,0.0,0.0,0.0,97.78763676,97.88141751,0.10343138,97.77619926,97.86998001,0.10343138,0.0252018,0.04701105,0.01258481,48.87549873,48.91148448,0.04740379,1.02262416,1.0216478,0.00108004,1.02274378,1.0217672,0.00108029,3967.97035272,2557.26420221,572.88369147,0.00305,22.0,1000
95,24.11.2020,15:44:57, B3_Cr_1901_2 ,Zyklen5,6.068179,1998.0,52.019978,0.019231,52.022488,0.020154,97.639805,0.037826,3.75,1.159206,6.0,0.1,H23m. Nadel,0.0,26.03602503,26.10171134,0.0275817,26.03297503,26.09866134,0.0275817,0.00962513,0.01253628,0.00335595,0.0,13.01167495,13.04306253,0.01264101,976.35093844,978.81417506,1.03431383,976.23656344,978.69980006,1.03431383,0.0,0.0,0.0,97.63509384,97.88141751,0.10343138,97.62365634,97.86998001,0.10343138,0.03609422,0.04701105,0.01258481,48.79378106,48.91148448,0.04740379,1.02422189,1.0216478,0.00108004,1.02434188,1.0217672,0.00108029,2770.52675368,2557.26420221,572.88369147,0.00305,22.0,1000
96,24.11.2020,15:45:00, B3_Cr_1901_2 ,Zyklen5,10.053655,499.8,9.283547,0.011325,9.286057,0.012248,69.673298,0.091895,3.75,1.920631,10.0,0.1,H23m. Nadel,0.0,18.57452381,18.4692576,0.04184555,18.57212381,18.4668576,0.04184555,0.02265906,0.01174433,0.00477891,0.0,9.27473237,9.22755663,0.01857181,696.54464286,692.59715998,1.56920808,696.45464286,692.50715998,1.56920808,0.0,0.0,0.0,69.65446429,69.259716,0.15692081,69.64546429,69.250716,0.15692081,0.08497149,0.04404124,0.01792089,34.7802464,34.60333738,0.0696443,1.43565816,1.44386296,0.00326785,1.43584368,1.44405061,0.0032687,1176.86534216,5439.90959001,3100.09581339,0.0024,22.0,1000
97,24.11.2020,15:45:05, B3_Cr_1901_2 ,Zyklen5,10.058749,999.0,18.473567,0.01653,18.476078,0.017453,69.354646,0.065512,3.75,1.921604,10.0,0.1,H23m. Nadel,0.0,18.49205906,18.4692576,0.04184555,18.48965906,18.4668576,0.04184555,0.01654655,0.01174433,0.00477891,0.0,9.23655626,9.22755663,0.01857181,693.45221471,692.59715998,1.56920808,693.36221471,692.50715998,1.56920808,0.0,0.0,0.0,69.34522147,69.259716,0.15692081,69.33622147,69.250716,0.15692081,0.06204955,0.04404124,0.01792089,34.63708596,34.60333738,0.0696443,1.44206043,1.44386296,0.00326785,1.44224761,1.44405061,0.0032687,1611.61524501,5439.90959001,3100.09581339,0.0024,22.0,1000
