,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
64,16.11.2020,09:39:01, fem_2_Ni+Au ,5 Zyklen,2.072116,499.9,2.619222,2.608351,2.62696,2.621228,21.808129,21.760545,4.15,0.437631,2.0,0.1,H23o. Nadel,0.0,5.2394919,5.19225367,0.01739325,5.23468357,5.18744533,0.01739325,0.0,0.0,0.0,0.0,2.61734178,2.59372267,0.00869662,217.43891378,215.47852722,0.72181984,217.23936795,215.27898138,0.72181984,0.0,0.0,0.0,21.74389138,21.54785272,0.07218198,21.72393679,21.52789814,0.07218198,0.0,0.0,0.0,10.8619684,10.76394907,0.03609099,4.5989928,4.64098935,0.01549386,4.60321722,4.64529146,0.01552255,inf,inf,,0.00480833,37.0,1000
65,16.11.2020,09:39:06, fem_2_Ni+Au ,5 Zyklen,2.07182,999.0,5.19032,5.184654,5.198058,5.197531,21.593535,21.591346,4.15,0.438039,2.0,0.1,H23o. Nadel,0.0,5.19551552,5.19225367,0.01739325,5.19070718,5.18744533,0.01739325,0.0,0.0,0.0,0.0,2.59535359,2.59372267,0.00869662,215.61389389,215.47852722,0.72181984,215.41434806,215.27898138,0.72181984,0.0,0.0,0.0,21.56138939,21.54785272,0.07218198,21.54143481,21.52789814,0.07218198,0.0,0.0,0.0,10.7707174,10.76394907,0.03609099,4.63792004,4.64098935,0.01549386,4.64221631,4.64529146,0.01552255,inf,inf,,0.00480833,37.0,1000
66,16.11.2020,09:39:09, fem_2_Ni+Au ,5 Zyklen,2.065647,1499.0,7.75661,7.747452,7.764348,7.760329,21.495693,21.484567,4.15,0.436668,2.0,0.1,H23o. Nadel,0.0,5.17452302,5.19225367,0.01739325,5.16971468,5.18744533,0.01739325,0.0,0.0,0.0,0.0,2.58485734,2.59372267,0.00869662,214.74270514,215.47852722,0.72181984,214.5431593,215.27898138,0.72181984,0.0,0.0,0.0,21.47427051,21.54785272,0.07218198,21.45431593,21.52789814,0.07218198,0.0,0.0,0.0,10.72715797,10.76394907,0.03609099,4.6567356,4.64098935,0.01549386,4.66106681,4.64529146,0.01552255,inf,inf,,0.00480833,37.0,1000
67,16.11.2020,09:39:12, fem_2_Ni+Au ,5 Zyklen,2.068866,1999.0,10.313809,10.309988,10.321547,10.322865,21.427924,21.43066,4.15,0.437368,2.0,0.1,H23o. Nadel,0.0,5.15948424,5.19225367,0.01739325,5.15467591,5.18744533,0.01739325,0.0,0.0,0.0,0.0,2.57733795,2.59372267,0.00869662,214.11859605,215.47852722,0.72181984,213.91905021,215.27898138,0.72181984,0.0,0.0,0.0,21.4118596,21.54785272,0.07218198,21.39190502,21.52789814,0.07218198,0.0,0.0,0.0,10.69595251,10.76394907,0.03609099,4.67030897,4.64098935,0.01549386,4.67466548,4.64529146,0.01552255,inf,inf,,0.00480833,37.0,1000
68,16.11.2020,09:39:16, fem_2_Ni+Au ,5 Zyklen,3.029213,499.9,2.189135,2.182349,2.196873,2.195226,18.237697,18.224023,4.15,0.640413,3.0,0.1,H23o. Nadel,0.0,4.37914583,4.37117506,0.00500205,4.3751125,4.36714173,0.00500205,0.0,0.0,0.0,0.0,2.18755625,2.18357086,0.00250102,181.73455191,181.40376494,0.20758502,181.56716858,181.23638161,0.20758502,0.0,0.0,0.0,18.17345519,18.14037649,0.0207585,18.15671686,18.12363816,0.0207585,0.0,0.0,0.0,9.07835843,9.06181908,0.01037925,5.50253097,5.51258642,0.00631143,5.50760365,5.51767768,0.0063231,inf,inf,,0.00403333,37.0,1000
69,16.11.2020,09:39:20, fem_2_Ni+Au ,5 Zyklen,3.043536,999.0,4.375343,4.367503,4.383081,4.38038,18.207994,18.196772,4.15,0.64349,3.0,0.1,H23o. Nadel,0.0,4.37972272,4.37117506,0.00500205,4.37568939,4.36714173,0.00500205,0.0,0.0,0.0,0.0,2.18784469,2.18357086,0.00250102,181.75849299,181.40376494,0.20758502,181.59110966,181.23638161,0.20758502,0.0,0.0,0.0,18.1758493,18.14037649,0.0207585,18.15911097,18.12363816,0.0207585,0.0,0.0,0.0,9.07955548,9.06181908,0.01037925,5.50180618,5.51258642,0.00631143,5.50687752,5.51767768,0.0063231,inf,inf,,0.00403333,37.0,1000
70,16.11.2020,09:39:23, fem_2_Ni+Au ,5 Zyklen,3.050316,1499.0,6.545541,6.537701,6.553279,6.550578,18.142835,18.135357,4.15,0.644841,3.0,0.1,H23o. Nadel,0.0,4.36660507,4.37117506,0.00500205,4.36257174,4.36714173,0.00500205,0.0,0.0,0.0,0.0,2.18128587,2.18357086,0.00250102,181.21411041,181.40376494,0.20758502,181.04672707,181.23638161,0.20758502,0.0,0.0,0.0,18.12141104,18.14037649,0.0207585,18.10467271,18.12363816,0.0207585,0.0,0.0,0.0,9.05233635,9.06181908,0.01037925,5.51833407,5.51258642,0.00631143,5.52343594,5.51767768,0.0063231,inf,inf,,0.00403333,37.0,1000
71,16.11.2020,09:39:27, fem_2_Ni+Au ,5 Zyklen,3.056894,1999.0,8.714094,8.698479,8.721832,8.711356,18.106854,18.085107,4.15,0.646301,3.0,0.1,H23o. Nadel,0.0,4.35922661,4.37117506,0.00500205,4.35519328,4.36714173,0.00500205,0.0,0.0,0.0,0.0,2.17759664,2.18357086,0.00250102,180.90790445,181.40376494,0.20758502,180.74052112,181.23638161,0.20758502,0.0,0.0,0.0,18.09079045,18.14037649,0.0207585,18.07405211,18.12363816,0.0207585,0.0,0.0,0.0,9.03702606,9.06181908,0.01037925,5.52767444,5.51258642,0.00631143,5.53279361,5.51767768,0.0063231,inf,inf,,0.00403333,37.0,1000
72,16.11.2020,09:39:30, fem_2_Ni+Au ,5 Zyklen,5.051631,499.9,1.779868,1.766691,1.787606,1.779568,14.840098,14.773371,4.15,1.067954,5.0,0.1,H23o. Nadel,0.0,3.56044809,3.55081158,0.0039501,3.55714809,3.54751158,0.0039501,0.0,0.0,0.0,0.0,1.77857404,1.77375579,0.00197505,147.75859572,147.35868047,0.16392913,147.62164572,147.22173047,0.16392913,0.0,0.0,0.0,14.77585957,14.73586805,0.01639291,14.76216457,14.72217305,0.01639291,0.0,0.0,0.0,7.38108229,7.36108652,0.00819646,6.76779578,6.78618802,0.00754786,6.77407432,6.79250078,0.00756191,inf,inf,,0.0033,37.0,1000
73,16.11.2020,09:39:34, fem_2_Ni+Au ,5 Zyklen,5.050464,999.0,3.549363,3.540535,3.557101,3.553412,14.776746,14.76142,4.15,1.067721,5.0,0.1,H23o. Nadel,0.0,3.55291592,3.55081158,0.0039501,3.54961592,3.54751158,0.0039501,0.0,0.0,0.0,0.0,1.77480796,1.77375579,0.00197505,147.44601051,147.35868047,0.16392913,147.30906051,147.22173047,0.16392913,0.0,0.0,0.0,14.74460105,14.73586805,0.01639291,14.73090605,14.72217305,0.01639291,0.0,0.0,0.0,7.36545303,7.36108652,0.00819646,6.78214349,6.78618802,0.00754786,6.7884487,6.79250078,0.00756191,inf,inf,,0.0033,37.0,1000
74,16.11.2020,09:39:38, fem_2_Ni+Au ,5 Zyklen,5.056031,1499.0,5.318727,5.315433,5.326465,5.32831,14.746384,14.751491,4.15,1.068852,5.0,0.1,H23o. Nadel,0.0,3.54818346,3.55081158,0.0039501,3.54488346,3.54751158,0.0039501,0.0,0.0,0.0,0.0,1.77244173,1.77375579,0.00197505,147.24961341,147.35868047,0.16392913,147.11266341,147.22173047,0.16392913,0.0,0.0,0.0,14.72496134,14.73586805,0.01639291,14.71126634,14.72217305,0.01639291,0.0,0.0,0.0,7.35563317,7.36108652,0.00819646,6.79118931,6.78618802,0.00754786,6.79751136,6.79250078,0.00756191,inf,inf,,0.0033,37.0,1000
75,16.11.2020,09:39:41, fem_2_Ni+Au ,5 Zyklen,5.05866,1999.0,7.079856,7.067997,7.087594,7.080874,14.714114,14.700163,4.15,1.069467,5.0,0.1,H23o. Nadel,0.0,3.54169885,3.55081158,0.0039501,3.53839885,3.54751158,0.0039501,0.0,0.0,0.0,0.0,1.76919942,1.77375579,0.00197505,146.98050225,147.35868047,0.16392913,146.84355225,147.22173047,0.16392913,0.0,0.0,0.0,14.69805023,14.73586805,0.01639291,14.68435523,14.72217305,0.01639291,0.0,0.0,0.0,7.34217761,7.36108652,0.00819646,6.80362351,6.78618802,0.00754786,6.80996874,6.79250078,0.00756191,inf,inf,,0.0033,37.0,1000
76,16.11.2020,09:39:44, fem_2_Ni+Au ,5 Zyklen,6.043332,499.9,1.629259,1.624845,1.636997,1.637721,13.589791,13.595807,4.15,1.277641,6.0,0.1,H23o. Nadel,0.0,3.25916983,3.24650877,0.00570141,3.25616983,3.24350877,0.00570141,0.0,0.0,0.0,0.0,1.62808492,1.62175438,0.0028507,135.25554811,134.73011387,0.23660832,135.13104811,134.60561387,0.23660832,0.0,0.0,0.0,13.52555481,13.47301139,0.02366083,13.51310481,13.46056139,0.02366083,0.0,0.0,0.0,6.75655241,6.73028069,0.01183042,7.39341206,7.42231431,0.01303455,7.40022381,7.42917952,0.01305867,inf,inf,,0.003,37.0,1000
77,16.11.2020,09:39:49, fem_2_Ni+Au ,5 Zyklen,6.052833,999.0,3.249199,3.239316,3.256937,3.252193,13.529816,13.510111,4.15,1.279626,6.0,0.1,H23o. Nadel,0.0,3.25245145,3.24650877,0.00570141,3.24945145,3.24350877,0.00570141,0.0,0.0,0.0,0.0,1.62472573,1.62175438,0.0028507,134.97673524,134.73011387,0.23660832,134.85223524,134.60561387,0.23660832,0.0,0.0,0.0,13.49767352,13.47301139,0.02366083,13.48522352,13.46056139,0.02366083,0.0,0.0,0.0,6.74261176,6.73028069,0.01183042,7.40868416,7.42231431,0.01303455,7.4155241,7.42917952,0.01305867,inf,inf,,0.003,37.0,1000
78,16.11.2020,09:39:52, fem_2_Ni+Au ,5 Zyklen,6.058587,1499.0,4.857477,4.852273,4.865215,4.86515,13.469409,13.469226,4.15,1.280833,6.0,0.1,H23o. Nadel,0.0,3.24047832,3.24650877,0.00570141,3.23747832,3.24350877,0.00570141,0.0,0.0,0.0,0.0,1.61873916,1.62175438,0.0028507,134.47985023,134.73011387,0.23660832,134.35535023,134.60561387,0.23660832,0.0,0.0,0.0,13.44798502,13.47301139,0.02366083,13.43553502,13.46056139,0.02366083,0.0,0.0,0.0,6.71776751,6.73028069,0.01183042,7.43605825,7.42231431,0.01303455,7.44294885,7.42917952,0.01305867,inf,inf,,0.003,37.0,1000
79,16.11.2020,09:39:55, fem_2_Ni+Au ,5 Zyklen,6.059894,1999.0,6.464637,6.456204,6.472375,6.46908,13.436896,13.430057,4.15,1.281103,6.0,0.1,H23o. Nadel,0.0,3.23393547,3.24650877,0.00570141,3.23093547,3.24350877,0.00570141,0.0,0.0,0.0,0.0,1.61546773,1.62175438,0.0028507,134.20832191,134.73011387,0.23660832,134.08382191,134.60561387,0.23660832,0.0,0.0,0.0,13.42083219,13.47301139,0.02366083,13.40838219,13.46056139,0.02366083,0.0,0.0,0.0,6.7041911,6.73028069,0.01183042,7.45110278,7.42231431,0.01303455,7.4580213,7.42917952,0.01305867,inf,inf,,0.003,37.0,1000
80,16.11.2020,09:39:58, fem_2_Ni+Au ,5 Zyklen,10.052479,499.9,1.293847,1.284359,1.301585,1.297236,10.805313,10.769215,4.15,2.125173,10.0,0.1,H23o. Nadel,0.0,2.58821164,2.56990805,0.00665437,2.58581164,2.56750805,0.00665437,0.0,0.0,0.0,0.0,1.29290582,1.28375402,0.00332718,107.41078316,106.65118391,0.27615619,107.31118316,106.55158391,0.27615619,0.0,0.0,0.0,10.74107832,10.66511839,0.02761562,10.73111832,10.65515839,0.02761562,0.0,0.0,0.0,5.36555916,5.3275792,0.01380781,9.31005222,9.37654902,0.02420584,9.31869327,9.38531418,0.02425105,inf,inf,,0.0024,37.0,1000
81,16.11.2020,09:40:03, fem_2_Ni+Au ,5 Zyklen,10.04108,999.0,2.568558,2.563287,2.576296,2.576164,10.702329,10.701782,4.15,2.122723,10.0,0.1,H23o. Nadel,0.0,2.57112913,2.56990805,0.00665437,2.56872913,2.56750805,0.00665437,0.0,0.0,0.0,0.0,1.28436456,1.28375402,0.00332718,106.70185886,106.65118391,0.27615619,106.60225886,106.55158391,0.27615619,0.0,0.0,0.0,10.67018589,10.66511839,0.02761562,10.66022589,10.65515839,0.02761562,0.0,0.0,0.0,5.33011294,5.3275792,0.01380781,9.37190796,9.37654902,0.02420584,9.38066426,9.38531418,0.02425105,inf,inf,,0.0024,37.0,1000
82,16.11.2020,09:40:06, fem_2_Ni+Au ,5 Zyklen,10.036383,1499.0,3.839843,3.845509,3.847581,3.858386,10.652075,10.681989,4.15,2.121879,10.0,0.1,H23o. Nadel,0.0,2.56160307,2.56990805,0.00665437,2.55920307,2.56750805,0.00665437,0.0,0.0,0.0,0.0,1.27960153,1.28375402,0.00332718,106.30652735,106.65118391,0.27615619,106.20692735,106.55158391,0.27615619,0.0,0.0,0.0,10.63065274,10.66511839,0.02761562,10.62069274,10.65515839,0.02761562,0.0,0.0,0.0,5.31034637,5.3275792,0.01380781,9.4067601,9.37654902,0.02420584,9.41558169,9.38531418,0.02425105,inf,inf,,0.0024,37.0,1000
83,16.11.2020,09:40:09, fem_2_Ni+Au ,5 Zyklen,10.041733,1999.0,5.114818,5.119034,5.122556,5.131911,10.634621,10.654043,4.15,2.122957,10.0,0.1,H23o. Nadel,0.0,2.55868834,2.56990805,0.00665437,2.55628834,2.56750805,0.00665437,0.0,0.0,0.0,0.0,1.27814417,1.28375402,0.00332718,106.18556628,106.65118391,0.27615619,106.08596628,106.55158391,0.27615619,0.0,0.0,0.0,10.61855663,10.66511839,0.02761562,10.60859663,10.65515839,0.02761562,0.0,0.0,0.0,5.30429831,5.3275792,0.01380781,9.41747579,9.37654902,0.02420584,9.4263175,9.38531418,0.02425105,inf,inf,,0.0024,37.0,1000
84,16.11.2020,09:40:13, fem_2_Ni+Au ,5 Zyklen,12.049285,499.9,1.183163,1.168339,1.190901,1.181216,9.886452,9.806052,4.15,2.547353,12.0,0.1,H23o. Nadel,0.0,2.36679936,2.35176006,0.00528652,2.36459936,2.34956006,0.00528652,0.0,0.0,0.0,0.0,1.18229968,1.17478003,0.00264326,98.22217343,97.59804246,0.21939062,98.13087343,97.50674246,0.21939062,0.0,0.0,0.0,9.82221734,9.75980425,0.02193906,9.81308734,9.75067425,0.02193906,0.0,0.0,0.0,4.90654367,4.87533712,0.01096953,10.18100053,10.24626197,0.02295845,10.19047283,10.2558563,0.02300139,inf,inf,,0.0022,37.0,1000
85,16.11.2020,09:40:17, fem_2_Ni+Au ,5 Zyklen,12.048757,999.0,2.348837,2.35134,2.356575,2.364217,9.789574,9.821322,4.15,2.547169,12.0,0.1,H23o. Nadel,0.0,2.35118819,2.35176006,0.00528652,2.34898819,2.34956006,0.00528652,0.0,0.0,0.0,0.0,1.17449409,1.17478003,0.00264326,97.57430981,97.59804246,0.21939062,97.48300981,97.50674246,0.21939062,0.0,0.0,0.0,9.75743098,9.75980425,0.02193906,9.74830098,9.75067425,0.02193906,0.0,0.0,0.0,4.87415049,4.87533712,0.01096953,10.24859927,10.24626197,0.02295845,10.25819783,10.2558563,0.02300139,inf,inf,,0.0022,37.0,1000
86,16.11.2020,09:40:20, fem_2_Ni+Au ,5 Zyklen,12.03476,1499.0,3.516619,3.50364,3.524357,3.516517,9.757226,9.735521,4.15,2.544308,12.0,0.1,H23o. Nadel,0.0,2.34597665,2.35176006,0.00528652,2.34377665,2.34956006,0.00528652,0.0,0.0,0.0,0.0,1.17188833,1.17478003,0.00264326,97.35803102,97.59804246,0.21939062,97.26673102,97.50674246,0.21939062,0.0,0.0,0.0,9.7358031,9.75980425,0.02193906,9.7266731,9.75067425,0.02193906,0.0,0.0,0.0,4.86333655,4.87533712,0.01096953,10.27136631,10.24626197,0.02295845,10.28100759,10.2558563,0.02300139,inf,inf,,0.0022,37.0,1000
87,16.11.2020,09:40:24, fem_2_Ni+Au ,5 Zyklen,12.031759,1999.0,4.683809,4.67867,4.691547,4.691547,9.73983,9.73983,4.15,2.54371,12.0,0.1,H23o. Nadel,0.0,2.34307604,2.35176006,0.00528652,2.34087604,2.34956006,0.00528652,0.0,0.0,0.0,0.0,1.17043802,1.17478003,0.00264326,97.23765558,97.59804246,0.21939062,97.14635558,97.50674246,0.21939062,0.0,0.0,0.0,9.72376556,9.75980425,0.02193906,9.71463556,9.75067425,0.02193906,0.0,0.0,0.0,4.85731778,4.87533712,0.01096953,10.28408176,10.24626197,0.02295845,10.29374694,10.2558563,0.02300139,inf,inf,,0.0022,37.0,1000
88,16.11.2020,09:40:27, fem_2_Ni+Au ,5 Zyklen,14.983695,499.9,1.06174,1.052055,1.069478,1.064932,8.87844,8.840701,4.15,3.167624,15.0,0.1,H23o. Nadel,0.0,2.12390478,2.11078619,0.00458241,2.12190478,2.10878619,0.00458241,0.0,0.0,0.0,0.0,1.06095239,1.0543931,0.0022912,88.14204841,87.5976269,0.19016987,88.05904841,87.5146269,0.19016987,0.0,0.0,0.0,8.81420484,8.75976269,0.01901699,8.80590484,8.75146269,0.01901699,0.0,0.0,0.0,4.40295242,4.37573135,0.00950849,11.3453229,11.41599526,0.02470269,11.35601642,11.42682264,0.02474949,inf,inf,,0.002,37.0,1000
89,16.11.2020,09:40:31, fem_2_Ni+Au ,5 Zyklen,15.036056,999.0,2.103224,2.108692,2.110961,2.121569,8.769259,8.813324,4.15,3.178746,15.0,0.1,H23o. Nadel,0.0,2.10532933,2.11078619,0.00458241,2.10332933,2.10878619,0.00458241,0.0,0.0,0.0,0.0,1.05166466,1.0543931,0.0022912,87.37116717,87.5976269,0.19016987,87.28816717,87.5146269,0.19016987,0.0,0.0,0.0,8.73711672,8.75976269,0.01901699,8.72881672,8.75146269,0.01901699,0.0,0.0,0.0,4.36440836,4.37573135,0.00950849,11.44542339,11.41599526,0.02470269,11.45630654,11.42682264,0.02474949,inf,inf,,0.002,37.0,1000
90,16.11.2020,09:40:35, fem_2_Ni+Au ,5 Zyklen,15.014968,1499.0,3.163155,3.153272,3.170893,3.166149,8.778656,8.765523,4.15,3.174387,15.0,0.1,H23o. Nadel,0.0,2.11017678,2.11078619,0.00458241,2.10817678,2.10878619,0.00458241,0.0,0.0,0.0,0.0,1.05408839,1.0543931,0.0022912,87.57233656,87.5976269,0.19016987,87.48933656,87.5146269,0.19016987,0.0,0.0,0.0,8.75723366,8.75976269,0.01901699,8.74893366,8.75146269,0.01901699,0.0,0.0,0.0,4.37446683,4.37573135,0.00950849,11.41913119,11.41599526,0.02470269,11.42996437,11.42682264,0.02474949,inf,inf,,0.002,37.0,1000
91,16.11.2020,09:40:38, fem_2_Ni+Au ,5 Zyklen,15.019929,1999.0,4.205364,4.202992,4.213102,4.215869,8.746559,8.752304,4.15,3.175459,15.0,0.1,H23o. Nadel,0.0,2.10373387,2.11078619,0.00458241,2.10173387,2.10878619,0.00458241,0.0,0.0,0.0,0.0,1.05086693,1.0543931,0.0022912,87.30495548,87.5976269,0.19016987,87.22195548,87.5146269,0.19016987,0.0,0.0,0.0,8.73049555,8.75976269,0.01901699,8.72219555,8.75146269,0.01901699,0.0,0.0,0.0,4.36109777,4.37573135,0.00950849,11.45410354,11.41599526,0.02470269,11.46500322,11.42682264,0.02474949,inf,inf,,0.002,37.0,1000
92,16.11.2020,09:40:41, fem_2_Ni+Au ,5 Zyklen,20.038405,499.9,0.921145,0.918773,0.928883,0.93165,7.711268,7.734239,4.15,4.236114,20.0,0.1,H23o. Nadel,0.0,1.84265853,1.83655326,0.00344023,1.84095853,1.83485326,0.00344023,0.0,0.0,0.0,0.0,0.92047927,0.91742663,0.00172011,76.47032907,76.21696024,0.14276935,76.39977907,76.14641024,0.14276935,0.0,0.0,0.0,7.64703291,7.62169602,0.01427693,7.63997791,7.61464102,0.01427693,0.0,0.0,0.0,3.81998895,3.80732051,0.00713847,13.0769674,13.1205775,0.02459329,13.08904309,13.13273403,0.0246389,inf,inf,,0.0017,37.0,1000
93,16.11.2020,09:40:46, fem_2_Ni+Au ,5 Zyklen,20.039913,999.0,1.840085,1.82625,1.847823,1.839127,7.676143,7.640016,4.15,4.236769,20.0,0.1,H23o. Nadel,0.0,1.84192693,1.83655326,0.00344023,1.84022693,1.83485326,0.00344023,0.0,0.0,0.0,0.0,0.92011346,0.91742663,0.00172011,76.43996747,76.21696024,0.14276935,76.36941747,76.14641024,0.14276935,0.0,0.0,0.0,7.64399675,7.62169602,0.01427693,7.63694175,7.61464102,0.01427693,0.0,0.0,0.0,3.81847087,3.80732051,0.00713847,13.08216151,13.1205775,0.02459329,13.0942468,13.13273403,0.0246389,inf,inf,,0.0017,37.0,1000
94,16.11.2020,09:40:49, fem_2_Ni+Au ,5 Zyklen,20.038047,1499.0,2.74104,2.748287,2.748778,2.761164,7.610026,7.644317,4.15,4.236295,20.0,0.1,H23o. Nadel,0.0,1.82857905,1.83655326,0.00344023,1.82687905,1.83485326,0.00344023,0.0,0.0,0.0,0.0,0.91343953,0.91742663,0.00172011,75.88603069,76.21696024,0.14276935,75.81548069,76.14641024,0.14276935,0.0,0.0,0.0,7.58860307,7.62169602,0.01427693,7.58154807,7.61464102,0.01427693,0.0,0.0,0.0,3.79077403,3.80732051,0.00713847,13.1776559,13.1205775,0.02459329,13.18991835,13.13273403,0.0246389,inf,inf,,0.0017,37.0,1000
95,16.11.2020,09:40:52, fem_2_Ni+Au ,5 Zyklen,20.031049,1999.0,3.664264,3.656687,3.672002,3.669564,7.623215,7.618154,4.15,4.234737,20.0,0.1,H23o. Nadel,0.0,1.83304852,1.83655326,0.00344023,1.83134852,1.83485326,0.00344023,0.0,0.0,0.0,0.0,0.91567426,0.91742663,0.00172011,76.07151376,76.21696024,0.14276935,76.00096376,76.14641024,0.14276935,0.0,0.0,0.0,7.60715138,7.62169602,0.01427693,7.60009638,7.61464102,0.01427693,0.0,0.0,0.0,3.80004819,3.80732051,0.00713847,13.14552519,13.1205775,0.02459329,13.15772788,13.13273403,0.0246389,inf,inf,,0.0017,37.0,1000
96,16.11.2020,09:41:02, fem_2_Ni+Au ,5 Zyklen,2.070063,499.9,2.60901,2.613754,2.616748,2.62663,21.723353,21.805394,4.15,0.437394,2.0,0.1,H23o. Nadel,0.0,5.21906381,5.17929552,0.01513297,5.21427215,5.17450386,0.01513297,0.0,0.0,0.0,0.0,2.60713607,2.58725193,0.00756648,216.59114823,214.9407642,0.62801815,216.39229406,214.74191003,0.62801815,0.0,0.0,0.0,21.65911482,21.49407642,0.06280182,21.63922941,21.474191,0.06280182,0.0,0.0,0.0,10.8196147,10.7370955,0.03140091,4.61699385,4.65256351,0.01356411,4.62123665,4.65687207,0.01358921,inf,inf,,0.00479167,38.0,1000
97,16.11.2020,09:41:07, fem_2_Ni+Au ,5 Zyklen,2.067217,999.0,5.179318,5.177539,5.187056,5.190416,21.547829,21.561787,4.15,0.437033,2.0,0.1,H23o. Nadel,0.0,5.1845025,5.17929552,0.01513297,5.17971084,5.17450386,0.01513297,0.0,0.0,0.0,0.0,2.58985542,2.58725193,0.00756648,215.15685385,214.9407642,0.62801815,214.95799969,214.74191003,0.62801815,0.0,0.0,0.0,21.51568539,21.49407642,0.06280182,21.49579997,21.474191,0.06280182,0.0,0.0,0.0,10.74789998,10.7370955,0.03140091,4.647772,4.65256351,0.01356411,4.65207157,4.65687207,0.01358921,inf,inf,,0.00479167,38.0,1000
98,16.11.2020,09:41:10, fem_2_Ni+Au ,5 Zyklen,2.068415,1499.0,7.74205,7.742709,7.749788,7.755586,21.455383,21.471434,4.15,0.437283,2.0,0.1,H23o. Nadel,0.0,5.16480987,5.17929552,0.01513297,5.16001821,5.17450386,0.01513297,0.0,0.0,0.0,0.0,2.5800091,2.58725193,0.00756648,214.33960974,214.9407642,0.62801815,214.14075557,214.74191003,0.62801815,0.0,0.0,0.0,21.43396097,21.49407642,0.06280182,21.41407556,21.474191,0.06280182,0.0,0.0,0.0,10.70703778,10.7370955,0.03140091,4.66549324,4.65256351,0.01356411,4.66982568,4.65687207,0.01358921,inf,inf,,0.00479167,38.0,1000
99,16.11.2020,09:41:13, fem_2_Ni+Au ,5 Zyklen,2.068275,1999.0,10.292463,10.284491,10.300201,10.297368,21.383608,21.377727,4.15,0.437269,2.0,0.1,H23o. Nadel,0.0,5.1488059,5.17929552,0.01513297,5.14401424,5.17450386,0.01513297,0.0,0.0,0.0,0.0,2.57200712,2.58725193,0.00756648,213.67544497,214.9407642,0.62801815,213.47659081,214.74191003,0.62801815,0.0,0.0,0.0,21.3675445,21.49407642,0.06280182,21.34765908,21.474191,0.06280182,0.0,0.0,0.0,10.67382954,10.7370955,0.03140091,4.67999493,4.65256351,0.01356411,4.68435437,4.65687207,0.01358921,inf,inf,,0.00479167,38.0,1000
100,16.11.2020,09:41:17, fem_2_Ni+Au ,5 Zyklen,3.034236,499.9,2.191178,2.180373,2.198916,2.19325,18.254652,18.207615,4.15,0.641461,3.0,0.1,H23o. Nadel,0.0,4.38323265,4.36845634,0.0071627,4.37919931,4.364423,0.0071627,0.0,0.0,0.0,0.0,2.18959966,2.1822115,0.00358135,181.90415483,181.29093801,0.29725216,181.7367715,181.12355468,0.29725216,0.0,0.0,0.0,18.19041548,18.1290938,0.02972522,18.17367715,18.11235547,0.02972522,0.0,0.0,0.0,9.08683857,9.05617773,0.01486261,5.49740055,5.51603999,0.0090436,5.50246377,5.52113766,0.00906032,inf,inf,,0.00403333,38.0,1000
