,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
120,17.08.2020,11:44:17, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),2.060776,499.4,81.842147,2.956463,84.605548,2.980321,635.303973,22.379261,3.75,0.393715,2.0,0.1,H23m. Nadel,0.0,163.88095114,120.16838292,14.57947177,163.87615114,120.16358292,14.57947177,5.92003004,3.1031743,0.98822353,0.0,78.97806055,58.53020431,6.82793996,6145.5356678,4506.31435947,546.7301912,6145.3556678,4506.13435947,546.7301912,0.0,0.0,0.0,614.55356678,450.63143595,54.67301912,614.53556678,450.61343595,54.67301912,22.20011264,11.63690361,3.70583823,296.16772707,219.48826617,25.60477483,0.16271975,0.23009542,0.02249067,0.16272451,0.23010522,0.02249235,4.50448165,11.12173006,2.84578561,0.0048,33.0,1000
121,17.08.2020,11:44:20, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),2.072083,997.0,103.981824,2.977853,106.745225,3.00171,401.499089,11.290284,3.75,0.395839,2.0,0.1,H23m. Nadel,0.0,104.29470812,120.16838292,14.57947177,104.28990812,120.16358292,14.57947177,2.98681344,3.1031743,0.98822353,0.0,50.65154734,58.53020431,6.82793996,3911.05155466,4506.31435947,546.7301912,3910.87155466,4506.13435947,546.7301912,0.0,0.0,0.0,391.10515547,450.63143595,54.67301912,391.08715547,450.61343595,54.67301912,11.2005504,11.63690361,3.70583823,189.94330253,219.48826617,25.60477483,0.25568571,0.23009542,0.02249067,0.25569748,0.23010522,0.02249235,8.92813267,11.12173006,2.84578561,0.0048,33.0,1000
122,17.08.2020,11:44:23, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),2.071635,1497.0,158.330662,2.997597,161.094063,3.021454,403.542243,7.568773,3.75,0.395753,2.0,0.1,H23m. Nadel,0.0,105.76530528,120.16838292,14.57947177,105.76050528,120.16358292,14.57947177,2.00240281,3.1031743,0.98822353,0.0,51.87905124,58.53020431,6.82793996,3966.1989479,4506.31435947,546.7301912,3966.0189479,4506.13435947,546.7301912,0.0,0.0,0.0,396.61989479,450.63143595,54.67301912,396.60189479,450.61343595,54.67301912,7.50901052,11.63690361,3.70583823,194.54644213,219.48826617,25.60477483,0.25213057,0.23009542,0.02249067,0.25214201,0.23010522,0.02249235,13.31733385,11.12173006,2.84578561,0.0048,33.0,1000
123,17.08.2020,11:44:27, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),2.071601,1996.0,213.038204,3.000888,215.801605,3.024745,405.438887,5.682762,3.75,0.395773,2.0,0.1,H23m. Nadel,0.0,106.73256713,120.16838292,14.57947177,106.72776713,120.16358292,14.57947177,1.5034509,3.1031743,0.98822353,0.0,52.61215812,58.53020431,6.82793996,4002.47126754,4506.31435947,546.7301912,4002.29126754,4506.13435947,546.7301912,0.0,0.0,0.0,400.24712675,450.63143595,54.67301912,400.22912675,450.61343595,54.67301912,5.63794088,11.63690361,3.70583823,197.29559294,219.48826617,25.60477483,0.24984564,0.23009542,0.02249067,0.24985688,0.23010522,0.02249235,17.73697208,11.12173006,2.84578561,0.0048,33.0,1000
124,17.08.2020,11:44:30, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),3.036015,499.4,48.800461,2.982789,51.563862,3.006646,387.193598,22.576939,3.75,0.580022,3.0,0.1,H23m. Nadel,0.0,97.71818382,91.96176656,1.92689646,97.71411715,91.9576999,1.92689646,5.97274529,3.12187174,1.00047853,0.0,45.87068593,44.41791408,0.5420933,3664.43189327,3448.56624612,72.25861734,3664.27939327,3448.41374612,72.25861734,0.0,0.0,0.0,366.44318933,344.85662461,7.22586173,366.42793933,344.84137461,7.22586173,22.39779485,11.70701902,3.75179449,172.01507224,166.5671778,2.03284989,0.2728936,0.29034301,0.00584534,0.27290495,0.29035588,0.00584585,4.46472524,11.09207675,2.85216826,0.00406667,33.0,1000
125,17.08.2020,11:44:34, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),3.047322,997.0,89.339955,3.000888,92.103356,3.024745,346.426864,11.376924,3.75,0.582143,3.0,0.1,H23m. Nadel,0.0,89.60878134,91.96176656,1.92689646,89.60471468,91.9576999,1.92689646,3.00991775,3.12187174,1.00047853,0.0,43.29739846,44.41791408,0.5420933,3360.3293004,3448.56624612,72.25861734,3360.1768004,3448.41374612,72.25861734,0.0,0.0,0.0,336.03293004,344.85662461,7.22586173,336.01768004,344.84137461,7.22586173,11.28719157,11.70701902,3.75179449,162.36524423,166.5671778,2.03284989,0.29758988,0.29034301,0.00584534,0.29760339,0.29035588,0.00584585,8.85959978,11.09207675,2.85216826,0.00406667,33.0,1000
126,17.08.2020,11:44:38, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),3.05295,1497.0,134.800667,2.991016,137.564068,3.014873,344.599368,7.552287,3.75,0.583208,3.0,0.1,H23m. Nadel,0.0,90.04720574,91.96176656,1.92689646,90.04313908,91.9576999,1.92689646,1.99800668,3.12187174,1.00047853,0.0,44.0225662,44.41791408,0.5420933,3376.77021543,3448.56624612,72.25861734,3376.61771543,3448.41374612,72.25861734,0.0,0.0,0.0,337.67702154,344.85662461,7.22586173,337.66177154,344.84137461,7.22586173,7.49252505,11.70701902,3.75179449,165.08462325,166.5671778,2.03284989,0.29614097,0.29034301,0.00584534,0.29615434,0.29035588,0.00584585,13.34663539,11.09207675,2.85216826,0.00406667,33.0,1000
127,17.08.2020,11:44:41, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),3.058388,1997.0,180.674372,3.009114,183.437773,3.032972,344.462518,5.695365,3.75,0.584283,3.0,0.1,H23m. Nadel,0.0,90.47289534,91.96176656,1.92689646,90.46882868,91.9576999,1.92689646,1.50681723,3.12187174,1.00047853,0.0,44.48100573,44.41791408,0.5420933,3392.73357536,3448.56624612,72.25861734,3392.58107536,3448.41374612,72.25861734,0.0,0.0,0.0,339.27335754,344.85662461,7.22586173,339.25810754,344.84137461,7.22586173,5.6505646,11.70701902,3.75179449,166.80377147,166.5671778,2.03284989,0.29474758,0.29034301,0.00584534,0.29476083,0.29035588,0.00584585,17.69734657,11.09207675,2.85216826,0.00406667,33.0,1000
128,17.08.2020,11:44:44, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),5.06301,499.4,40.019291,2.999242,42.782692,3.0231,321.255698,22.700488,3.75,0.96726,5.0,0.1,H23m. Nadel,0.0,80.13474369,77.23174077,0.9681565,80.13144369,77.22844077,0.9681565,6.00569083,3.12940439,1.00891524,0.0,37.06287643,37.04951819,0.1435376,3005.05288847,2896.19027875,36.30586876,3004.92913847,2896.06652875,36.30586876,0.0,0.0,0.0,300.50528885,289.61902787,3.63058688,300.49291385,289.60665287,3.63058688,22.52134061,11.73526647,3.78343215,138.98578662,138.9356932,0.538266,0.33277285,0.34544006,0.00422476,0.33278655,0.34545484,0.00422512,4.44023301,11.09593712,2.86338707,0.0033,33.0,1000
129,17.08.2020,11:44:49, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),5.059121,997.0,76.096625,3.004178,78.860026,3.028036,296.614941,11.389302,3.75,0.966478,5.0,0.1,H23m. Nadel,0.0,76.32560181,77.23174077,0.9681565,76.32230181,77.22844077,0.9681565,3.01321765,3.12940439,1.00891524,0.0,36.65454208,37.04951819,0.1435376,2862.2100677,2896.19027875,36.30586876,2862.0863177,2896.06652875,36.30586876,0.0,0.0,0.0,286.22100677,289.61902787,3.63058688,286.20863177,289.60665287,3.63058688,11.2995662,11.73526647,3.78343215,137.45453279,138.9356932,0.538266,0.34938037,0.34544006,0.00422476,0.34939547,0.34545484,0.00422512,8.84989727,11.09593712,2.86338707,0.0033,33.0,1000
130,17.08.2020,11:44:52, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),5.051772,1497.0,114.201023,2.984434,116.964424,3.008292,292.997054,7.535801,3.75,0.965002,5.0,0.1,H23m. Nadel,0.0,76.28658851,77.23174077,0.9681565,76.28328851,77.22844077,0.9681565,1.99360989,3.12940439,1.00891524,0.0,37.14483931,37.04951819,0.1435376,2860.74706914,2896.19027875,36.30586876,2860.62331914,2896.06652875,36.30586876,0.0,0.0,0.0,286.07470691,289.61902787,3.63058688,286.06233191,289.60665287,3.63058688,7.47603707,11.73526647,3.78343215,139.29314742,138.9356932,0.538266,0.34955904,0.34544006,0.00422476,0.34957416,0.34545484,0.00422512,13.37607064,11.09593712,2.86338707,0.0033,33.0,1000
131,17.08.2020,11:44:55, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),5.05086,1996.0,152.055338,3.004178,154.818739,3.028036,290.86687,5.688945,3.75,0.964906,5.0,0.1,H23m. Nadel,0.0,76.18002906,77.23174077,0.9681565,76.17672906,77.22844077,0.9681565,1.5050992,3.12940439,1.00891524,0.0,37.33581493,37.04951819,0.1435376,2856.75108968,2896.19027875,36.30586876,2856.62733968,2896.06652875,36.30586876,0.0,0.0,0.0,285.67510897,289.61902787,3.63058688,285.66273397,289.60665287,3.63058688,5.64412199,11.73526647,3.78343215,140.00930599,138.9356932,0.538266,0.350048,0.34544006,0.00422476,0.35006316,0.34545484,0.00422512,17.71754758,11.09593712,2.86338707,0.0033,33.0,1000
132,17.08.2020,11:44:58, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),6.060796,499.4,35.794063,3.032149,38.557464,3.056006,289.528413,22.947585,3.75,1.157839,6.0,0.1,H23m. Nadel,0.0,71.67413496,70.90699214,0.26314743,71.67112663,70.90398381,0.26314743,6.0715839,3.13913846,1.025009,0.0,32.79977136,33.88242267,0.38161921,2687.78006107,2659.01220526,9.86802854,2687.66724857,2658.89939276,9.86802854,0.0,0.0,0.0,268.77800611,265.90122053,0.98680285,268.76672486,265.88993928,0.98680285,22.76843963,11.77176924,3.84378376,122.99914261,127.05908502,1.43107205,0.37205425,0.37609495,0.00138717,0.37206987,0.37611091,0.00138729,4.3920445,11.11197497,2.88119024,0.00300833,33.0,1000
133,17.08.2020,11:45:03, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),6.058507,997.0,70.588031,2.974562,73.351432,2.99842,275.895558,11.277907,3.75,1.157369,6.0,0.1,H23m. Nadel,0.0,70.8004323,70.90699214,0.26314743,70.79742396,70.90398381,0.26314743,2.98351254,3.13913846,1.025009,0.0,33.90695571,33.88242267,0.38161921,2655.01621113,2659.01220526,9.86802854,2654.90339863,2658.89939276,9.86802854,0.0,0.0,0.0,265.50162111,265.90122053,0.98680285,265.49033986,265.88993928,0.98680285,11.18817202,11.77176924,3.84378376,127.15108392,127.05908502,1.43107205,0.37664553,0.37609495,0.00138717,0.37666154,0.37611091,0.00138729,8.93801059,11.11197497,2.88119024,0.00300833,33.0,1000
134,17.08.2020,11:45:06, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),6.062138,1497.0,105.773598,3.000888,108.536999,3.024745,271.886269,7.577016,3.75,1.158095,6.0,0.1,H23m. Nadel,0.0,70.65704609,70.90699214,0.26314743,70.65403776,70.90398381,0.26314743,2.0046012,3.13913846,1.025009,0.0,34.32471828,33.88242267,0.38161921,2649.63922846,2659.01220526,9.86802854,2649.52641596,2658.89939276,9.86802854,0.0,0.0,0.0,264.96392285,265.90122053,0.98680285,264.9526416,265.88993928,0.98680285,7.51725451,11.77176924,3.84378376,128.71769354,127.05908502,1.43107205,0.37740987,0.37609495,0.00138717,0.37742594,0.37611091,0.00138729,13.30272906,11.11197497,2.88119024,0.00300833,33.0,1000
135,17.08.2020,11:45:09, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),6.060177,1996.0,140.710725,2.987725,143.474126,3.011582,269.553092,5.658033,3.75,1.15773,6.0,0.1,H23m. Nadel,0.0,70.49635521,70.90699214,0.26314743,70.49334688,70.90398381,0.26314743,1.49685621,3.13913846,1.025009,0.0,34.49824533,33.88242267,0.38161921,2643.61332039,2659.01220526,9.86802854,2643.50050789,2658.89939276,9.86802854,0.0,0.0,0.0,264.36133204,265.90122053,0.98680285,264.35005079,265.88993928,0.98680285,5.6132108,11.77176924,3.84378376,129.36842,127.05908502,1.43107205,0.37827015,0.37609495,0.00138717,0.37828629,0.37611091,0.00138729,17.81511574,11.11197497,2.88119024,0.00300833,33.0,1000
136,17.08.2020,11:45:13, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),10.053465,499.4,27.552564,2.981144,30.315965,3.005001,227.642911,22.564584,3.75,1.920552,10.0,0.1,H23m. Nadel,0.0,55.1713336,54.01190454,0.38672599,55.1689336,54.00950454,0.38672599,5.96945134,3.12104953,1.00018436,0.0,24.59974113,25.44422751,0.31912821,2068.92501001,2025.44642027,14.50222467,2068.83501001,2025.35642027,14.50222467,0.0,0.0,0.0,206.892501,202.54464203,1.45022247,206.883501,202.53564203,1.45022247,22.38544253,11.70393573,3.75069134,92.24902924,95.41585315,1.19673078,0.4833428,0.49379319,0.00348585,0.48336382,0.49381514,0.00348615,4.46718888,11.11057909,2.87861209,0.0024,33.0,1000
137,17.08.2020,11:45:17, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),10.047304,997.0,53.502838,2.999242,56.266239,3.0231,211.633296,11.370736,3.75,1.919332,10.0,0.1,H23m. Nadel,0.0,53.66382949,54.01190454,0.38672599,53.66142949,54.00950454,0.38672599,3.0082668,3.12104953,1.00018436,0.0,25.32658134,25.44422751,0.31912821,2012.39360582,2025.44642027,14.50222467,2012.30360582,2025.35642027,14.50222467,0.0,0.0,0.0,201.23936058,202.54464203,1.45022247,201.23036058,202.53564203,1.45022247,11.2810005,11.70393573,3.75069134,94.97468004,95.41585315,1.19673078,0.49692068,0.49379319,0.00348585,0.49694291,0.49381514,0.00348615,8.86446198,11.11057909,2.87861209,0.0024,33.0,1000
138,17.08.2020,11:45:20, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),10.056099,1497.0,80.259331,3.015696,83.022732,3.039553,207.972776,7.614111,3.75,1.921045,10.0,0.1,H23m. Nadel,0.0,53.61344756,54.01190454,0.38672599,53.61104756,54.00950454,0.38672599,2.01449299,3.12104953,1.00018436,0.0,25.79827729,25.44422751,0.31912821,2010.50428357,2025.44642027,14.50222467,2010.41428357,2025.35642027,14.50222467,0.0,0.0,0.0,201.05042836,202.54464203,1.45022247,201.04142836,202.53564203,1.45022247,7.5543487,11.70393573,3.75069134,96.74353983,95.41585315,1.19673078,0.49738765,0.49379319,0.00348585,0.49740992,0.49381514,0.00348615,13.23740855,11.11057909,2.87861209,0.0024,33.0,1000
139,17.08.2020,11:45:24, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),10.04369,1997.0,107.037218,2.979498,109.800619,3.003356,206.185438,5.639751,3.75,1.918635,10.0,0.1,H23m. Nadel,0.0,53.59900751,54.01190454,0.38672599,53.59660751,54.00950454,0.38672599,1.49198698,3.12104953,1.00018436,0.0,26.05231027,25.44422751,0.31912821,2009.96278167,2025.44642027,14.50222467,2009.87278167,2025.35642027,14.50222467,0.0,0.0,0.0,200.99627817,202.54464203,1.45022247,200.98727817,202.53564203,1.45022247,5.59495118,11.70393573,3.75069134,97.6961635,95.41585315,1.19673078,0.49752165,0.49379319,0.00348585,0.49754393,0.49381514,0.00348615,17.87325695,11.11057909,2.87861209,0.0024,33.0,1000
140,17.08.2020,11:45:27, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),12.050719,499.4,24.02825,2.995952,26.791651,3.019809,201.178799,22.675778,3.75,2.302036,12.0,0.1,H23m. Nadel,0.0,48.11423708,47.53726391,0.1961495,48.11203708,47.53506391,0.1961495,5.99910292,3.12598605,1.00697945,0.0,21.05646708,22.20453893,0.40624695,1804.28389067,1782.64739667,7.35560621,1804.20139067,1782.56489667,7.35560621,0.0,0.0,0.0,180.42838907,178.26473967,0.73556062,180.42013907,178.25648967,0.73556062,22.49663596,11.72244768,3.77617293,78.96175155,83.26702099,1.52342606,0.55423651,0.56099188,0.00229797,0.55426185,0.56101784,0.00229819,4.44510904,11.10427126,2.87048488,0.0022,33.0,1000
141,17.08.2020,11:45:31, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),12.049498,997.0,47.303203,2.987725,50.066604,3.011582,188.31471,11.327416,3.75,2.301885,12.0,0.1,H23m. Nadel,0.0,47.44553962,47.53726391,0.1961495,47.44333962,47.53506391,0.1961495,2.99671515,3.12598605,1.00697945,0.0,22.22331224,22.20453893,0.40624695,1779.20773571,1782.64739667,7.35560621,1779.12523571,1782.56489667,7.35560621,0.0,0.0,0.0,177.92077357,178.26473967,0.73556062,177.91252357,178.25648967,0.73556062,11.2376818,11.72244768,3.77617293,83.33742089,83.26702099,1.52342606,0.56204792,0.56099188,0.00229797,0.56207398,0.56101784,0.00229819,8.89863246,11.10427126,2.87048488,0.0022,33.0,1000
142,17.08.2020,11:45:35, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),12.04418,1497.0,70.854576,3.01076,73.617977,3.034617,184.413771,7.601746,3.75,2.300895,12.0,0.1,H23m. Nadel,0.0,47.33104609,47.53726391,0.1961495,47.32884609,47.53506391,0.1961495,2.01119572,3.12598605,1.00697945,0.0,22.65882518,22.20453893,0.40624695,1774.91422846,1782.64739667,7.35560621,1774.83172846,1782.56489667,7.35560621,0.0,0.0,0.0,177.49142285,178.26473967,0.73556062,177.48317285,178.25648967,0.73556062,7.54198397,11.72244768,3.77617293,84.97059444,83.26702099,1.52342606,0.56340751,0.56099188,0.00229797,0.5634337,0.56101784,0.00229819,13.25911066,11.10427126,2.87048488,0.0022,33.0,1000
143,17.08.2020,11:45:38, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),12.036332,1997.0,94.374691,2.98937,97.138092,3.013228,182.407534,5.658289,3.75,2.299317,12.0,0.1,H23m. Nadel,0.0,47.25823285,47.53726391,0.1961495,47.25603285,47.53506391,0.1961495,1.4969304,3.12598605,1.00697945,0.0,22.87955123,22.20453893,0.40624695,1772.18373185,1782.64739667,7.35560621,1772.10123185,1782.56489667,7.35560621,0.0,0.0,0.0,177.21837318,178.26473967,0.73556062,177.21012318,178.25648967,0.73556062,5.61348898,11.72244768,3.77617293,85.7983171,83.26702099,1.52342606,0.56427558,0.56099188,0.00229797,0.56430185,0.56101784,0.00229819,17.81423288,11.10427126,2.87048488,0.0022,33.0,1000
144,17.08.2020,11:45:41, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),15.031441,499.4,20.577976,3.005824,23.341377,3.029681,175.270656,22.749907,3.75,2.871347,15.0,0.1,H23m. Nadel,0.0,41.20539848,40.66614512,0.18538023,41.20339848,40.66414512,0.18538023,6.01887064,3.13409028,1.01131659,0.0,17.59226392,18.76502742,0.41328399,1545.20244293,1524.98044216,6.95175865,1545.12744293,1524.90544216,6.95175865,0.0,0.0,0.0,154.52024429,152.49804422,0.69517586,154.51274429,152.49054422,0.69517586,22.57076492,11.75283854,3.79243719,65.97098969,70.36885284,1.54981496,0.64716439,0.65578669,0.00296717,0.64719581,0.65581895,0.00296746,4.43051001,11.08592185,2.86880432,0.002,33.0,1000
145,17.08.2020,11:45:46, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),15.033575,997.0,40.479986,2.999242,43.243387,3.0231,162.650653,11.370736,3.75,2.872057,15.0,0.1,H23m. Nadel,0.0,40.60179137,40.66614512,0.18538023,40.59979137,40.66414512,0.18538023,3.0082668,3.13409028,1.01131659,0.0,18.79576229,18.76502742,0.41328399,1522.56717653,1524.98044216,6.95175865,1522.49217653,1524.90544216,6.95175865,0.0,0.0,0.0,152.25671765,152.49804422,0.69517586,152.24921765,152.49054422,0.69517586,11.2810005,11.75283854,3.79243719,70.48410858,70.36885284,1.54981496,0.65678547,0.65578669,0.00296717,0.65681783,0.65581895,0.00296746,8.86446198,11.08592185,2.86880432,0.002,33.0,1000
146,17.08.2020,11:45:49, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),15.024677,1497.0,60.594246,3.007469,63.357647,3.031326,158.711541,7.593503,3.75,2.870259,15.0,0.1,H23m. Nadel,0.0,40.47711824,40.66614512,0.18538023,40.47511824,40.66414512,0.18538023,2.00899733,3.13409028,1.01131659,0.0,19.23306045,18.76502742,0.41328399,1517.89193387,1524.98044216,6.95175865,1517.81693387,1524.90544216,6.95175865,0.0,0.0,0.0,151.78919339,152.49804422,0.69517586,151.78169339,152.49054422,0.69517586,7.53373998,11.75283854,3.79243719,72.1239767,70.36885284,1.54981496,0.65880843,0.65578669,0.00296717,0.65884098,0.65581895,0.00296746,13.27361978,11.08592185,2.86880432,0.002,33.0,1000
147,17.08.2020,11:45:52, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),15.010668,1997.0,80.639404,2.995952,83.402805,3.019809,156.615183,5.670648,3.75,2.867534,15.0,0.1,H23m. Nadel,0.0,40.38027241,40.66614512,0.18538023,40.37827241,40.66414512,0.18538023,1.50022634,3.13409028,1.01131659,0.0,19.43902303,18.76502742,0.41328399,1514.26021532,1524.98044216,6.95175865,1514.18521532,1524.90544216,6.95175865,0.0,0.0,0.0,151.42602153,152.49804422,0.69517586,151.41852153,152.49054422,0.69517586,5.62584877,11.75283854,3.79243719,72.89633638,70.36885284,1.54981496,0.66038848,0.65578669,0.00296717,0.66042119,0.65581895,0.00296746,17.77509564,11.08592185,2.86880432,0.002,33.0,1000
148,17.08.2020,11:45:55, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),20.035788,499.4,16.53209,3.004178,19.295491,3.028036,144.890053,22.737552,3.75,3.82745,20.0,0.1,H23m. Nadel,0.0,33.10390469,32.69843354,0.14035531,33.10220469,32.69673354,0.14035531,6.01557469,3.13801046,1.01025042,0.0,13.543315,14.77936154,0.43504178,1241.39642571,1226.19125782,5.26332405,1241.33267571,1226.12750782,5.26332405,0.0,0.0,0.0,124.13964257,122.61912578,0.52633241,124.13326757,122.61275078,0.52633241,22.55840509,11.76753923,3.78843907,50.78743124,55.42260578,1.63140666,0.80554445,0.81557824,0.00347711,0.80558582,0.81562064,0.00347747,4.43293751,11.07653217,2.8804706,0.0017,33.0,1000
149,17.08.2020,11:46:00, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),20.02455,997.0,32.567555,3.01405,35.330956,3.037908,132.889753,11.426433,3.75,3.825372,20.0,0.1,H23m. Nadel,0.0,32.66555165,32.69843354,0.14035531,32.66385165,32.69673354,0.14035531,3.02311936,3.13801046,1.01025042,0.0,14.82036615,14.77936154,0.43504178,1224.95818706,1226.19125782,5.26332405,1224.89443706,1226.12750782,5.26332405,0.0,0.0,0.0,122.49581871,122.61912578,0.52633241,122.48944371,122.61275078,0.52633241,11.33669759,11.76753923,3.78843907,55.57637306,55.42260578,1.63140666,0.8163544,0.81557824,0.00347711,0.81639688,0.81562064,0.00347747,8.82091096,11.07653217,2.8804706,0.0017,33.0,1000
150,17.08.2020,11:46:03, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),20.023397,1497.0,48.711613,3.022277,51.475014,3.046134,128.945426,7.630597,3.75,3.825063,20.0,0.1,H23m. Nadel,0.0,32.53948764,32.69843354,0.14035531,32.53778764,32.69673354,0.14035531,2.01888911,3.13801046,1.01025042,0.0,15.25944927,14.77936154,0.43504178,1220.23078657,1226.19125782,5.26332405,1220.16703657,1226.12750782,5.26332405,0.0,0.0,0.0,122.02307866,122.61912578,0.52633241,122.01670366,122.61275078,0.52633241,7.57083417,11.76753923,3.78843907,57.22293474,55.42260578,1.63140666,0.8195171,0.81557824,0.00347711,0.81955992,0.81562064,0.00347747,13.20858412,11.07653217,2.8804706,0.0017,33.0,1000
151,17.08.2020,11:46:06, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),20.024498,1997.0,64.872126,2.984434,67.635527,3.008292,127.007123,5.64902,3.75,3.825359,20.0,0.1,H23m. Nadel,0.0,32.48479019,32.69843354,0.14035531,32.48309019,32.69673354,0.14035531,1.49445869,3.13801046,1.01025042,0.0,15.49431575,14.77936154,0.43504178,1218.17963195,1226.19125782,5.26332405,1218.11588195,1226.12750782,5.26332405,0.0,0.0,0.0,121.81796319,122.61912578,0.52633241,121.81158819,122.61275078,0.52633241,5.60422008,11.76753923,3.78843907,58.10368406,55.42260578,1.63140666,0.820897,0.81557824,0.00347711,0.82093996,0.81562064,0.00347747,17.8436961,11.07653217,2.8804706,0.0017,33.0,1000
152,17.08.2020,11:46:10, pp804a U=100V / t=8m / Ra=0.173,messung1 (5Zyklen),24.012457,499.4,14.355308,3.015696,17.118709,3.039553,128.544573,22.824036,3.75,4.587225,24.0,0.1,H23m. Nadel,0.0,28.74511013,28.35654537,0.13919941,28.74351013,28.35494537,0.13919941,6.03863837,3.13958164,1.01574791,0.0,11.35243588,12.60768186,0.43843816,1077.94162996,1063.37045137,5.21997791,1077.88162996,1063.31045137,5.21997791,0.0,0.0,0.0,107.794163,106.33704514,0.52199779,107.788163,106.33104514,0.52199779,22.64489387,11.77343116,3.80905466,42.57163456,47.27880699,1.64414311,0.92769402,0.94047361,0.00458807,0.92774566,0.94052669,0.00458858,4.41600656,11.0793461,2.87281399,0.0016,33.0,1000
